mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,velocity,rain,fog,snow,is_attack
139,8.212051749136101,-0.4014418423175812,-5.0062255859375,0.7399453520774841,-0.2552708983421325,0.0056758276186883,-0.011696022003889,0.0650335550308227,-9.870368957519531,-0.0226441225831244,-0.1420472673326465,-2.1662486698134327,2.763212686544736,1.743179609276006,0.4542532412441946,0.189509261699271,1.2795119180245669,0.031,0.181,,0
139,10.655450621405604,-1.317256212234497,-5.012184143066406,0.7384699583053589,-0.2515134215354919,0.0092100957408547,-0.0379730239510536,0.0536979213356971,-9.90605926513672,-0.0237699647316558,-0.1258501931290856,-2.174433876703005,2.609250421588235,2.3002395309442774,0.4074634990542678,0.0666953576465325,1.3462072756710994,0.031,0.181,,0
139,11.731118060034406,-1.2689266204833984,-5.010734558105469,0.3319153487682342,0.3240157067775726,0.0106303133070468,-0.0035093314945697,0.0338701158761978,-9.795456886291504,-0.0156299714971021,-0.0414455559611395,-2.1727581723827583,2.8038315453591807,2.090314651721469,0.4329618818280769,0.2717314783998273,1.617938754070927,0.031,0.181,,0
139,12.755837446712924,-0.1703795492649078,-4.9964599609375,0.4778213500976562,0.2164264023303985,0.0052589941769838,-0.0403032973408699,0.0109513774514198,-9.882187843322754,-0.0754288873293614,-0.0033403718008723,-2.170911780750895,3.010977424521098,1.5679241174520857,0.410833226618724,0.2989224523678095,1.9168612064387365,0.031,0.181,,0
139,14.5720780145801,0.5467100739479065,-4.989326477050781,0.6809028387069702,0.231897622346878,0.00676273368299,-0.0613919831812381,-0.0281175635755062,-9.849860191345217,-0.0844959848465027,-0.0832512972690135,-2.1754679184113934,3.0327664435016333,2.3719384095376834,0.4682286324350324,0.0632573358548625,1.9801185422935987,0.031,0.181,,0
139,16.86580253727771,0.164837896823883,-4.992774963378906,0.6260025501251221,-0.2740145921707153,0.0029996796511113,-0.1500270664691925,0.0131283197551965,-9.897982597351074,-0.032475590258354,-0.1130404894797081,-2.1827695808871383,3.426752204182653,1.8895269913979928,0.5183420048945648,0.0240388009526049,2.004157343246204,0.031,0.181,,0
139,18.12681559593632,-0.1002084389328956,-5.006446838378906,0.4131121039390564,0.1445602029561996,0.0009927619248628,0.0087296031415462,-0.0592929497361183,-9.739612579345703,-0.0019591118053479,-0.0512454168455254,-2.1791927872396992,2.5809250663189154,1.778700708326928,0.4402098623153253,0.3144430603669352,2.318600403613139,0.031,0.181,,0
139,20.125887337541577,-0.4296776354312897,-4.995460510253906,0.6280040740966797,-0.2975242137908935,0.0146114593371748,-0.0433597639203071,-0.0520755909383297,-9.94407558441162,-0.0527764908597252,-0.1210370471679593,-2.1760942977856783,3.1641513030172472,2.354583441444394,0.5470950700443789,0.1861872776757288,2.504787681288868,0.031,0.181,,0
139,21.894240836326865,-0.7665700912475586,-5.001945495605469,0.5358924865722656,0.0611150451004505,-0.0008000754751265,-0.0414422452449798,0.0539868809282779,-9.863310813903809,-0.018430223994914,-0.0697106527442293,-2.180368534857797,3.4651399515008543,1.9475301708791977,0.418351032088566,0.2272402310017399,2.732027912290608,0.031,0.181,,0
139,24.257986703508514,-0.8574361205101013,-4.994499206542969,0.7038605213165283,-0.1379284858703613,0.0165434014052152,-0.119668573141098,-0.109755240380764,-9.905436515808104,-0.0727475075634591,-0.1203736199395045,-2.18385913020295,3.274844012945464,2.052726896239802,0.5674068302165871,0.1626603789973273,2.8946882912879355,0.031,0.181,,0
139,25.9429080150302,-1.7049816846847534,-4.9917755126953125,0.4053283631801605,-0.42889204621315,-0.0114882420748472,-0.0819431319832801,-0.0805459022521972,-9.82030963897705,0.0119127527461696,-0.0813638357152697,-2.186749034675872,2.876142014232319,1.6095301143183498,0.5731560836042685,0.1397589740737289,3.0344472653616643,0.031,0.181,,0
139,30.32224389156026,1.2542154788970947,-4.953216552734375,1.0851962566375732,0.9154752492904664,0.0095792738720774,0.003215093165636,0.0066906921565532,-10.356884002685549,-0.3211869442400804,-0.1130300520755807,-2.2056357386833634,2.512790810912601,1.7857701866832936,0.4797760434067687,0.8479494242155315,3.882396689577196,0.031,0.181,,0
139,34.14021246016953,2.0100808143615723,-4.987602233886719,0.6011691093444824,-0.3332118690013885,-0.0222421195358037,-0.0831207484006881,-0.0185679048299789,-9.81284523010254,-0.0469454788615997,-0.1006302686055956,-2.2599140059598546,2.649003457752938,2.473584415204675,0.4488573873687767,0.0520568994039892,3.934453588981185,0.031,0.181,,0
139,31.72692529110517,-0.5217388272285461,-4.962135314941406,-1.027695655822754,-0.2836243808269501,-0.1452253460884094,-0.1253676265478134,0.0260420404374599,-10.002299308776855,0.2299245777135847,0.072944008984375,-2.2361335965586404,2.9486272793045907,1.500410441903267,0.58512725900121,0.7114038675296082,4.645857456510793,0.031,0.181,,0
139,33.55281835521079,-0.8858683705329895,-4.983879089355469,1.208052396774292,-0.0760978534817695,-0.0033228762913495,-0.0640601217746734,0.0045180791057646,-10.208685874938965,-0.1543730093091965,-0.2131905332876654,-2.2156906052292604,2.6523736972436103,2.406888352828943,0.4774499849404097,0.6037274444625398,5.249584900973333,0.031,0.181,,0
139,35.950973252714206,-0.9027793407440186,-4.9803009033203125,0.6635721921920776,-0.0906064361333847,-0.0215435791760683,-0.0858040153980255,0.027838984504342,-9.886171340942385,-0.0845389575569713,-0.0980924894164615,-2.24323286971631,3.4108994563795374,1.7163960170535408,0.5714256445931475,0.1652119945201724,5.414796895493505,0.031,0.181,,0
139,37.302792358505954,-0.1132294759154319,-5.014228820800781,0.3496406972408294,0.376779705286026,0.0111457398161292,-0.0410409793257713,-0.0448336340487003,-9.793336868286133,-0.0525933078436845,0.006690284507107,-2.241143728787172,3.375715152151265,2.064015470899602,0.4930025860401908,0.2648641921610961,5.679661087654601,0.031,0.181,,0
139,39.46124594631879,0.3955309689044952,-5.0034942626953125,0.7562782764434814,-0.0056586693972349,0.0304393488913774,-0.0960476696491241,0.0335497632622718,-9.940299034118652,-0.0946850398685772,-0.1102300294837641,-2.264504676936006,3.1874872952638538,2.235920305589009,0.4871620652360608,0.1469813074832546,5.826642395137856,0.031,0.181,,0
140,1.1094592237237648,0.4951904416084289,-5.0320892333984375,0.1586073487997055,0.5980672240257263,0.2027388662099838,-0.0245266836136579,0.0479919649660587,-10.032386779785156,-0.070230259190809,-0.0246036446048488,-1.6537895724861846,3.4548104440002527,1.9894424394407824,0.4227419247586155,0.0893480726302989,0.0893480726302989,0.032,0.066,,0
140,2.299916410884892,1.7362614870071411,-4.894302368164063,0.4480742216110229,-0.0587200708687305,-0.0824146494269371,-0.0971415638923645,0.0410849303007125,-9.834970474243164,-0.0539088743604745,-0.0465935252742366,-1.6572589481961353,3.279705263989184,2.0187523436505885,0.5410464850598855,0.3408231064744824,0.4301711791047814,0.032,0.066,,0
140,3.95229752491784,1.1528221368789673,-4.99755859375,0.5505637526512146,0.0162857472896575,-0.0031113557051867,-0.0968328192830085,0.1151328980922699,-9.782970428466797,0.0456292782722831,-0.0770243855243432,-1.6552250878709094,3.48196720235737,1.976460442310408,0.4317548916186521,0.33783283721587,0.7680040163206514,0.032,0.066,,0
140,5.870951356346748,2.499394178390503,-4.9954681396484375,0.5410622358322144,0.4502640664577484,0.021558629348874,-0.0209858492016792,0.0409098751842975,-9.89393424987793,-0.0956810000941906,-0.0595038532641111,-1.6547940464990687,2.95776499951623,1.5723598343184944,0.5665045214793089,0.2060443572157513,0.9740483735364028,0.032,0.066,,0
140,8.730808572993784,3.011761426925659,-4.986045837402344,0.802833616733551,-0.1573691219091415,0.019658762961626,0.0447096154093742,0.0152997430413961,-9.955629348754885,-0.019742445440958,-0.1610448547969817,-1.6617940315116575,3.1506259022241494,1.6834138738649649,0.5500174689859635,0.2836255239699324,1.257673897506335,0.032,0.066,,0
140,13.994576352195976,5.162150859832764,-4.986328125,0.9841126203536988,0.5676130056381226,0.0319364815950393,0.0437852628529071,0.0209335926920175,-10.104121208190918,-0.1581643322945098,-0.1905744387928613,-1.6522295453739178,2.547975548441388,1.9329772096147764,0.4963869293942704,0.4970206748970722,1.754694572403407,0.032,0.066,,0
140,15.286666597719874,5.260951995849609,-4.967575073242188,0.2990028858184814,-0.3746469020843506,-0.0202875863760709,-0.132313072681427,0.0498167499899864,-9.796969413757324,-0.0096292101237615,-0.0500491438636808,-1.649618812497733,3.040672752459034,2.1474956283854496,0.5644920027841182,0.274892734628112,2.029587307031519,0.032,0.066,,0
140,15.43502097679977,2.936687707901001,-4.990180969238281,-0.0973356813192367,-0.8586923480033875,-0.0491970516741275,-1.8998980522155762e-07,0.0579851120710372,-9.862337112426758,0.157534570435213,0.0114867433985255,-1.6326290141220987,2.726175570497389,1.6154005453769955,0.475451745690207,0.2784284129169087,2.308015719948428,0.032,0.066,,0
140,17.52351409635348,2.312475204467773,-4.873527526855469,-0.2382708489894867,-0.4130109250545501,0.5169535279273987,0.0299647226929664,0.0844034254550933,-8.762787818908691,0.0036243223028105,-0.0028578738307073,-1.43019387053995,3.354054422334421,1.7217727566288317,0.5082883331876661,0.4805193826460404,2.788535102594468,0.032,0.066,,0
140,18.851346101598413,2.0110158920288086,-4.5969085693359375,-0.2935759127140045,-0.4922450482845306,0.7250460982322693,-0.007145021110773,0.1014876067638397,-9.577709197998049,-0.0035508056523273,0.0019696473395435,-1.4285878790416189,3.1015409867582093,2.113848414187695,0.5099703434175814,1.174775599205053,3.963310701799521,0.032,0.066,,0
140,20.599391749536,1.7219866514205933,-4.251930236816406,-0.3302950859069824,-0.5510565638542175,0.7905094027519226,-0.0772762820124626,0.1398050487041473,-9.813529014587402,-0.0016335851360459,0.0005728663503318,-1.428307423704993,3.367338024997744,2.488377767116301,0.5008856373152638,3.220783655002035,7.184094356801555,0.032,0.066,,0
140,22.965686742683555,0.8160496354103088,-3.07989501953125,-0.4769354462623596,-0.6797009706497192,0.7508029937744141,-0.0391227975487709,0.1212763786315918,-9.924805641174316,-0.0001752258939126,0.000976882916654,-1.4280225076982718,2.696016409709281,1.5230775261034188,0.5525853028427651,6.488434607454742,13.672528964256298,0.032,0.066,,0
140,25.66149950323294,0.4714416861534118,-2.6904830932617188,-0.4988045692443847,-0.7069286704063416,0.7207875847816467,0.0050402879714965,0.1116235926747322,-9.874143600463867,-8.96651825519245e-05,0.0004069275657089,-1.42793819061394,2.7838631353003582,2.208720681718112,0.4315659645164307,9.521648664585737,23.194177628842034,0.032,0.066,,0
140,26.851403012993888,0.1388409584760666,-2.3413009643554688,-0.5096651911735535,-0.7298792004585266,0.7030340433120728,-0.0157778300344944,0.1837510466575622,-9.800932884216309,-1.991717510707436e-05,0.0001570683552551,-1.427760374962361,3.3252358341639474,2.435275047612298,0.5040133808121557,11.245427760906413,34.43960538974845,0.032,0.066,,0
140,28.507966202356904,-1.8861325979232788,-0.5882949829101562,-0.5851614475250244,-0.9062119722366332,0.687848687171936,0.0550907254219055,0.0939073115587234,-9.76862335205078,1.9567088019078463e-05,6.50927395939903e-05,-1.4276769657210493,2.7701919519825093,1.577454358813076,0.4870349666293863,14.87258703521926,49.31219242496771,0.032,0.066,,0
140,30.85476090265445,-2.35263466835022,-0.2397079467773437,-0.5976110696792603,-0.945005178451538,0.6929270625114441,0.029495608061552,0.0865738838911056,-9.816248893737791,-1.1930660888299498e-05,3.5516917989004734e-05,-1.4277348356860262,2.5868068871269627,1.545139155433381,0.5816043419027264,17.766565976508247,67.07875840147597,0.032,0.066,,0
140,32.268107853176375,-2.8018875122070312,0.0843887329101562,-0.606356143951416,-0.9697821140289308,0.6963980793952942,-0.0164241045713424,0.1205634400248527,-9.841029167175291,-2.357227225538098e-05,2.161214075801195e-05,-1.4276712748208873,2.6128331502820314,2.4290703274515333,0.5179831264788528,19.38888038848526,86.46763878996123,0.032,0.066,,0
140,34.68628300359589,-3.2924141883850098,0.4268875122070312,-0.6102545261383057,-1.0020092725753784,0.6945379376411438,-0.07092846930027,0.1174913793802261,-9.84786891937256,4.781946883318868e-06,-2.4142396475288483e-05,-1.4276457101880031,2.9414921482503043,2.013861084308232,0.4173857043282426,22.09694553387804,108.56458432383928,0.032,0.066,,0
140,37.20185986476461,-3.808862209320069,0.7776565551757812,-0.6066431403160095,-1.0390501022338867,0.6980931758880615,0.0110195856541395,0.1255025416612625,-9.83262538909912,-5.236556964607674e-05,-8.318616431286435e-05,-1.4275827770440204,3.3718811825167307,1.5242723851480269,0.4868849274282155,24.86915919639144,133.4337435202307,0.032,0.066,,0
140,38.42615301096642,-4.304417610168457,1.1037216186523438,-0.6169871091842651,-1.0718096494674685,0.6997665762901306,-0.0815197229385376,0.0442964099347591,-9.833072662353516,-4.8123423365470895e-05,-2.7346194835309136e-06,-1.427595397285165,2.624950843939123,1.983055098256156,0.5340434572755993,26.308388203479872,159.74213172371057,0.032,0.066,,0
140,41.06575184005944,-4.844239711761475,1.4481430053710938,-0.6334183812141418,-1.108425259590149,0.6995946168899536,-0.0064168572425842,0.1153534799814224,-9.855472564697266,2.405502309657408e-05,-0.0001363241308813,-1.427585014810794,2.601368506401013,1.541855458950516,0.4610397898493152,29.309418174628597,189.0515498983392,0.032,0.066,,0
141,2.2525441082768443,-6.883960247039795,2.6671142578125,-0.6694633364677429,-1.237775206565857,0.6996014714241028,-0.0328943580389022,0.1573347002267837,-9.844202041625977,5.269891641074468e-06,6.295152880926402e-05,-1.4274093087413384,3.0853923356028385,1.708843031107638,0.5722462298697151,14.135093070615072,14.135093070615072,0.046,0.113,,0
141,3.502983683227087,-7.504585266113281,3.0122833251953125,-0.6720216870307922,-1.2685506343841553,0.700934648513794,-0.0431112945079803,0.1196478158235549,-9.776386260986328,-1.4541290861384813e-05,1.82797762016771e-05,-1.4273842603521294,2.999786100611656,1.8400489630096215,0.5428593521926303,13.533226443687932,27.668319514303004,0.046,0.113,,0
141,6.029882420445443,-8.104811668395996,3.3386764526367188,-0.6599448919296265,-1.294772982597351,0.6990146636962891,0.0298371911048889,0.1488428860902786,-9.73403549194336,0.0004511077494705,0.0005977252212275,-1.4272691037950809,3.339826511722884,1.7831281675208848,0.4283743051251268,12.120250344225164,39.78856985852817,0.046,0.113,,0
141,8.336073478015011,-11.555973052978516,5.084083557128906,-0.6769135594367981,-1.4636390209197998,0.7002869248390198,-0.0408516190946102,0.1339806467294693,-9.828274726867676,-6.120722656306015e-05,-2.711278066961613e-05,-1.427216620869825,2.837416253161972,1.6137095534138393,0.4461647680729135,15.228682360498436,55.0172522190266,0.046,0.113,,0
141,10.766153038426134,-12.28777313232422,5.4291839599609375,-0.6742621660232544,-1.4911307096481323,0.7024195194244385,0.0005970373749732,0.0991871729493141,-9.84246826171875,-6.910099986516443e-05,2.96788473938396e-05,-1.427137940109965,2.98795482460495,2.045299810509591,0.4948054625853899,16.126065247084746,71.14331746611134,0.046,0.113,,0
141,12.99075576554672,-12.994614601135254,5.757270812988281,-0.6783930063247681,-1.523093819618225,0.7037243843078613,0.0165916010737419,0.1561716198921203,-9.837042808532717,4.0957049706719177e-05,5.506547410144601e-05,-1.4272025973861802,2.8384464211444262,1.557869049374296,0.4149454456998998,17.264295550017223,88.40761301612856,0.046,0.113,,0
141,15.406910012346495,-13.76866626739502,6.111961364746094,-0.6705144643783569,-1.5454869270324707,0.7031388878822327,-0.0391867980360984,0.14506496489048,-9.824752807617188,2.118959418770918e-05,-4.868962325978872e-05,-1.4271980245702307,3.065888881101065,2.2009986700375443,0.5303274848381384,18.27237488322293,106.67998789935147,0.046,0.113,,0
141,18.00711307033805,-14.543322563171388,6.458930969238281,-0.665024995803833,-1.5771368741989136,0.7024649381637573,-0.0310520678758621,0.1306092888116836,-9.802444458007812,-2.346709947366631e-05,4.645173211001736e-06,-1.4271573266285946,3.160777607810785,1.6282296361694557,0.5895865463134087,20.245341800355995,126.92532969970748,0.046,0.113,,0
141,19.243771098916937,-15.289673805236816,6.785301208496094,-0.6630157828330994,-1.6080288887023926,0.7013009786605835,-0.0920841246843338,0.1643583178520202,-9.83135223388672,-1.1665084362960747e-05,-2.9173867039464425e-05,-1.4271059210506836,3.0274886808238617,1.6028003301052696,0.4899400282899708,21.415900255188884,148.34122995489636,0.046,0.113,,0
141,20.53587691222354,-16.10750961303711,7.136360168457031,-0.6674569249153137,-1.6374797821044922,0.7019037008285522,-0.0498209595680236,0.068389780819416,-9.834107398986816,-8.662281305034648e-05,1.6142205442674414e-05,-1.4271012159938896,2.7514180805956663,1.7404255025028252,0.4412503556271967,22.75082082520622,171.09205078010257,0.046,0.113,,0
141,21.629085658305925,-16.924375534057617,7.482093811035156,-0.6707711815834045,-1.656987547874451,0.7038452625274658,-0.0451779142022132,0.1656409353017807,-9.765071868896484,-1.8614317551730345e-05,-2.094620158354557e-05,-1.427112859744815,2.814589968227263,2.23470846368561,0.573911211767195,24.38252162304544,195.474572403148,0.046,0.113,,0
